"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
29.7843070644006,-0.0257160888267391,0.290315022005008,-0.088579945498981,0.929415746596233,0.978678544706038,"FBgn0038960"
8.01955606356561,-0.0391533955815158,0.442810141318713,-0.0884202775142295,0.929542645289252,0.978678544706038,"FBgn0039202"
188.094378147512,0.00828069770551476,0.0947149432901902,0.0874275739166536,0.930331652473154,0.978678544706038,"FBgn0039861"
4621.51988350754,0.0179190698853911,0.204339303507378,0.0876927227303784,0.930120903761386,0.978678544706038,"FBgn0050197"
587.113429114611,0.0127870320852013,0.146025426384079,0.0875671614309728,0.93022070326646,0.978678544706038,"FBgn0052506"
143.804066148251,0.0090685755306584,0.103874638877159,0.0873030763686488,0.930430608771088,0.978678544706038,"FBgn0262731"
29.9090168856537,0.0247388442123714,0.277557795569226,0.089130424752207,0.928978258156854,0.978678544706038,"FBgn0266401"
880.667536999831,-0.0108040077014353,0.124504414602678,-0.0867761013608503,0.930849484302508,0.97874942830472,"FBgn0058006"
3222.38510086246,0.00788954152936563,0.0907077873547149,0.0869775546228837,0.93068935329801,0.97874942830472,"FBgn0262975"
108.337405265119,0.0126214824931082,0.1452908410547,0.0868704620434844,0.930774478611202,0.97874942830472,"FBgn0266721"
9.26263346895795,-0.0304603902093772,0.35410430704721,-0.0860209537223059,0.931449760302158,0.979284424936686,"FBgn0038750"
1078.32710734947,-0.00640153709039784,0.0748909070851612,-0.0854781620299834,0.931881256096747,0.9792937474018,"FBgn0020440"
721.285073838178,-0.00836449124549155,0.097685354196946,-0.0856268712362724,0.931763036747207,0.9792937474018,"FBgn0031145"
2186.00504539634,-0.00768661533270775,0.0899708266175247,-0.0854345305215917,0.931915942119822,0.9792937474018,"FBgn0033876"
1464.20820723212,-0.00747647958412357,0.0874913666823196,-0.0854539123988153,0.931900533967274,0.9792937474018,"FBgn0035121"
1425.63382193633,0.0145667223174231,0.169608878665983,0.0858841968179619,0.931558474201286,0.9792937474018,"FBgn0036862"
153.754584244762,0.00881625098081221,0.103626076424165,0.08507753342629,0.932199751266049,0.979397618631013,"FBgn0031484"
1441.94633539621,-0.00517925793222084,0.0609575374306699,-0.0849650125402698,0.932289206041588,0.979397618631013,"FBgn0034570"
126.910367375707,0.0143116482475643,0.168336196854553,0.0850182463129418,0.932246884768128,0.979397618631013,"FBgn0052532"
20.3178177426123,-0.0304084953168929,0.35928253267297,-0.0846367205515431,0.932550205014295,0.97947960026369,"FBgn0026176"
39.4689981291419,0.031088086448226,0.366864299591787,0.0847400155393096,0.932468082563081,0.97947960026369,"FBgn0033048"
4687.77320274119,-0.00631397476242191,0.074899278052586,-0.0842995410181248,0.932818277319243,0.979665060839346,"FBgn0264598"
138.567908027307,0.0125884083214366,0.149816600064584,0.0840254572324421,0.933036191392981,0.979701726119903,"FBgn0028746"
289.991374807742,0.00716168183565288,0.085164395979817,0.0840924397250479,0.93298293557936,0.979701726119903,"FBgn0032420"
1250.67468784763,-0.0044987983796171,0.0545025223210622,-0.0825429390793272,0.934214974362332,0.979914194403507,"FBgn0000413"
2490.95013384991,-0.00458217702312672,0.0560535367964533,-0.0817464389404354,0.934848348973481,0.979914194403507,"FBgn0004868"
762.247650859209,-0.0108461970429025,0.133311563813246,-0.0813597615439933,0.935155848618106,0.979914194403507,"FBgn0011589"
291.621643679693,0.0722730114429807,0.888377517771566,0.081353940185556,0.935160478043807,0.979914194403507,"FBgn0017424"
58.5872068958582,-0.0129122944504674,0.158074525548568,-0.0816848534301002,0.934897323316289,0.979914194403507,"FBgn0022246"
400.803331703884,-0.00642614784548952,0.0787123547879115,-0.0816409045670737,0.934932272705361,0.979914194403507,"FBgn0027496"
2994.61907621094,-0.00427103217688722,0.0511271869717519,-0.0835373981996505,0.933424241836817,0.979914194403507,"FBgn0029687"
164.323447596454,0.0116158320971074,0.141818609480891,0.081906261382943,0.934721255308367,0.979914194403507,"FBgn0032651"
6.55494388167997,-0.0414066518359517,0.503023246546216,-0.0823155830674863,0.934395762977488,0.979914194403507,"FBgn0032929"
28.7959655123432,0.0153196731703309,0.185450551741856,0.0826078597579782,0.934163351456001,0.979914194403507,"FBgn0033422"
529.680817107605,-0.00608332112318987,0.0741401917305421,-0.082051596862594,0.9346056833795,0.979914194403507,"FBgn0034585"
678.645833916838,0.010046630662869,0.122280520925161,0.0821605157293844,0.934519071134022,0.979914194403507,"FBgn0035170"
126.4032344001,-0.0108258992001136,0.130105378278958,-0.0832086985435903,0.933685596290111,0.979914194403507,"FBgn0036463"
689.469507503153,-0.00759995737352399,0.0914316461784385,-0.0831217383824838,0.933754740928262,0.979914194403507,"FBgn0037024"
123.881461455541,-0.00951776236820918,0.114926270988928,-0.0828162463317561,0.933997650799526,0.979914194403507,"FBgn0044823"
46.0075821076574,0.0137757105529703,0.16774805032519,0.082121434653131,0.934550148303336,0.979914194403507,"FBgn0051612"
16.9283678466807,-0.0303670454201064,0.372905891536283,-0.0814335362066861,0.935097179629234,0.979914194403507,"FBgn0052373"
74.0104239431781,-0.0124409561121392,0.151923544336161,-0.0818895857551287,0.934734515988209,0.979914194403507,"FBgn0053505"
28.7513987425095,-0.0169918465338414,0.205020919899221,-0.0828785986434642,0.9339480712943,0.979914194403507,"FBgn0085263"
6.07393095065311,-0.0498683049012738,0.602538992980696,-0.0827636144419145,0.934039501300507,0.979914194403507,"FBgn0086673"
115.828922382308,0.013023517351507,0.157929454793264,0.082464144314025,0.934277629882857,0.979914194403507,"FBgn0265187"
3877.09090774315,-0.00605035329624106,0.0745065398225627,-0.0812056674575142,0.935278392425024,0.979914656655285,"FBgn0021979"
566.854062835669,-0.00605703242981332,0.0746645974023314,-0.0811232182392265,0.935343961055105,0.979914656655285,"FBgn0262475"
672.40486442645,0.00673919069287376,0.0841052978713871,0.0801280164678717,0.936135440463574,0.979976746288961,"FBgn0001332"
764.473712563558,-0.00522194666608354,0.064922209211129,-0.0804339028128512,0.935892163700346,0.979976746288961,"FBgn0025549"
255.956230676279,-0.00620895364011001,0.0769067334015359,-0.0807335504381989,0.935653854503419,0.979976746288961,"FBgn0035421"
222.430198193882,0.0196365670036922,0.243711736742845,0.0805729230201657,0.935781600473526,0.979976746288961,"FBgn0040099"
240.571435783131,-0.00815614160699677,0.101624261695179,-0.0802578190576287,0.936032205462773,0.979976746288961,"FBgn0050493"
1766.92879133422,0.00438524558544951,0.0547140202967507,0.080148480438202,0.936119164923483,0.979976746288961,"FBgn0052685"
472.242838634067,-0.0203491517226961,0.251567804116496,-0.0808893323776553,0.935529963694158,0.979976746288961,"FBgn0086691"
193.122379618376,-0.0236838350398224,0.295000927231036,-0.0802839342307351,0.936011435591689,0.979976746288961,"FBgn0259179"
812.632117948735,0.00417934481659224,0.0527801842421004,0.079183975512889,0.93688629025574,0.980091989229918,"FBgn0030514"
546.356663645865,0.0115294502860634,0.144570395824881,0.079749731750262,0.93643630516384,0.980091989229918,"FBgn0031936"
8881.13155950209,0.0103673950473285,0.130776436237256,0.0792757116314119,0.936813324798426,0.980091989229918,"FBgn0035422"
339.594532415232,0.00987354673207872,0.123956269146402,0.0796534681147695,0.93651286886621,0.980091989229918,"FBgn0040571"
538.250770167795,-0.00679891502766364,0.0857845410476754,-0.0792557137291799,0.936829230768266,0.980091989229918,"FBgn0058160"
404.20885174908,0.0362247924100421,0.455662330980816,0.0794992035704774,0.936635565068307,0.980091989229918,"FBgn0085822"
209.462331660769,0.0199138229520351,0.250602107492576,0.0794639085492328,0.936663637609061,0.980091989229918,"FBgn0264776"
8.16423877261395,0.0378852983112608,0.480970100905606,0.0787685102253291,0.937216751399313,0.980121716109191,"FBgn0004106"
697.464952043095,-0.0107581506614834,0.136424895019344,-0.0788576796042836,0.937145825150331,0.980121716109191,"FBgn0011676"
137.336495068985,0.0140455853156367,0.178663498808489,0.0786147445298394,0.937339059398428,0.980121716109191,"FBgn0017482"
229.468139506507,0.0113192287308601,0.143319105229593,0.0789792031755082,0.93704916484431,0.980121716109191,"FBgn0037552"
164.039440935448,0.00929970119039883,0.118357738966192,0.0785728189100942,0.937372408046896,0.980121716109191,"FBgn0260779"
615.614420905118,-0.00828619126056975,0.105682736896255,-0.0784062894652701,0.937504870665347,0.980164500557941,"FBgn0029746"
261.642951017681,-0.00702625952142102,0.0918310272885885,-0.0765129143044461,0.939011039964846,0.980569883604868,"FBgn0015075"
2702.2240470834,0.00660664650655233,0.0856819824417174,0.0771066018581713,0.938538741115589,0.980569883604868,"FBgn0015589"
75.5925754386974,0.0117883011525679,0.152254870060853,0.0774247887627922,0.93828562138763,0.980569883604868,"FBgn0016920"
255.906879619801,-0.0115306531061776,0.149592212770023,-0.0770805705234424,0.938559449484858,0.980569883604868,"FBgn0020381"
102.67414470825,-0.0114205941280776,0.148257146781768,-0.0770323345348643,0.938597822143531,0.980569883604868,"FBgn0020617"
87.6300438701716,-0.0137568761450714,0.17855113101924,-0.0770472640892373,0.938585945380017,0.980569883604868,"FBgn0034490"
214.821960235918,-0.00805443590731286,0.104196650782703,-0.0773003340012338,0.938384625209354,0.980569883604868,"FBgn0037807"
8.08983612463089,-0.0352165271373465,0.45993805613323,-0.0765679783782566,0.938967233696818,0.980569883604868,"FBgn0037844"
6595.06125917423,-0.0175857739258227,0.228938604552829,-0.0768143667171024,0.938771221520515,0.980569883604868,"FBgn0038294"
61.266876621361,-0.0188808339248989,0.24705942166466,-0.0764222380093091,0.93908317796622,0.980569883604868,"FBgn0044011"
371.109137519035,-0.00859861625186787,0.112350023492143,-0.076534174044647,0.938994126739619,0.980569883604868,"FBgn0050159"
1194.50532822838,-0.00747342125194365,0.0976669777449214,-0.0765194277994567,0.939005858139045,0.980569883604868,"FBgn0051660"
10.5587414209367,-0.0250072008567009,0.325044205178555,-0.0769347690507628,0.938675437802503,0.980569883604868,"FBgn0267555"
31.806573297971,0.0151748866269097,0.199772772483053,0.0759607349805239,0.939450336851417,0.980570750308844,"FBgn0027500"
7.40973385892239,-0.0304107381515214,0.399840175990307,-0.076057234809387,0.93937356322317,0.980570750308844,"FBgn0036139"
827.25651385166,-0.00767547764430195,0.100816181711266,-0.076133389640606,0.939312976127987,0.980570750308844,"FBgn0039089"
1876.65018451914,-0.00668180279478211,0.0876863383519629,-0.076201183905777,0.939259040809316,0.980570750308844,"FBgn0263110"
579.152690562731,-0.00487381126833716,0.0644610472624798,-0.0756086268423692,0.939730472885829,0.98076753808252,"FBgn0024234"
437.559812940634,-0.0081476878121401,0.10852084352574,-0.075079473651599,0.940151479375439,0.981083295568756,"FBgn0033000"
534.918691666994,0.00504565268687192,0.0674733815209858,0.0747798994675048,0.940389834932168,0.981083295568756,"FBgn0037467"
255.864580678779,-0.0117151010474154,0.156686651049742,-0.0747677033680193,0.940399538845816,0.981083295568756,"FBgn0037908"
5506.20646037903,0.0109334304055003,0.146056469192973,0.0748575565732375,0.940328046709089,0.981083295568756,"FBgn0039536"
482.167120433611,-0.00967082640485296,0.129685652742022,-0.0745712898873303,0.940555817852068,0.981125734002077,"FBgn0033497"
9.54360529761378,-0.0306382565843165,0.411327709087275,-0.0744862451700662,0.940623485526414,0.981125734002077,"FBgn0036860"
439.705125426195,0.0111109203714281,0.149474055332229,0.0743334376439603,0.940745071226456,0.981156972299013,"FBgn0266376"
53.863634042609,0.0115724628959968,0.15627409880144,0.0740523412693018,0.940968737240957,0.981294659553806,"FBgn0267702"
597.011282613532,0.00719861297702114,0.0976446919044185,0.07372252230636,0.94123117734301,0.981472751832062,"FBgn0038924"
210.673757719545,0.00723551224831652,0.0984169067274963,0.0735189967751243,0.941393127739713,0.981546033567933,"FBgn0035073"
297.170263079983,-0.0062563963275572,0.0853322660725882,-0.0733180614497589,0.941553019421542,0.981617154717278,"FBgn0039559"
20149.666876859,0.0194033022894546,0.26564608735266,0.0730419276369605,0.941772753167023,0.98175064435394,"FBgn0032285"
4.44736873668527,-0.0405698032525102,0.557144091862704,-0.0728174342060648,0.941951397296203,0.98184127831488,"FBgn0263829"
721.914812176629,-0.00348486629272168,0.0481406652458717,-0.072389242544182,0.942292145541445,0.982025411710515,"FBgn0021825"
294.837375391649,-0.00634485682507372,0.0876878207965748,-0.072357332722329,0.942317539303574,0.982025411710515,"FBgn0027599"
74.826124989172,-0.0143344503587189,0.198401556715518,-0.072249686927974,0.94240320400911,0.982025411710515,"FBgn0036436"
5087.50157557713,-0.00816079682984853,0.113744903692666,-0.0717464832701311,0.942803663153283,0.982251515168065,"FBgn0000181"
634.861961187685,-0.00577213077714451,0.0803979098874731,-0.0717945377587965,0.942765419841419,0.982251515168065,"FBgn0039172"
1181.75184533785,-0.0056706978175214,0.0800332192749424,-0.0708543011126486,0.943513714342944,0.982322183923561,"FBgn0010877"
680.596639533284,-0.00827802830753448,0.116226484177591,-0.071223253169096,0.943220075057131,0.982322183923561,"FBgn0016685"
3772.57852163205,0.0067277541215911,0.0948422539572367,0.070936252997789,0.943448490317766,0.982322183923561,"FBgn0027835"
2008.38053795867,0.0077128641194136,0.108262983533737,0.0712419320774595,0.94320520920769,0.982322183923561,"FBgn0028875"
93.3440167974573,0.009943732907688,0.139680614696453,0.0711890689291224,0.943247281075353,0.982322183923561,"FBgn0030025"
1280.09954639339,-0.00592137820878073,0.0828815069428981,-0.0714439013863528,0.943044470600225,0.982322183923561,"FBgn0036734"
950.51793937175,-0.00399029147582492,0.056144591510279,-0.0710716984216436,0.943340692582724,0.982322183923561,"FBgn0086680"
554.669057457273,0.00635051242848543,0.0906353916838027,0.0700665855854664,0.944140662155219,0.982401756044308,"FBgn0005617"
725.604752387417,-0.00368903649681941,0.0525192089619545,-0.0702416614746004,0.944001315133967,0.982401756044308,"FBgn0033486"
108.091080711988,0.01638857273472,0.233364307835972,0.0702274177516435,0.94401265198437,0.982401756044308,"FBgn0033917"
334.786551757407,0.00563528992341299,0.0799259009604547,0.0705064297767653,0.943790583066659,0.982401756044308,"FBgn0034704"
381.072022615668,0.00454516091787621,0.0646128300400498,0.0703445571887027,0.943919418812315,0.982401756044308,"FBgn0036136"
6834.20617802652,-0.00405139914968253,0.0578145309374215,-0.070075793818474,0.944133333063191,0.982401756044308,"FBgn0263289"
242.404080604034,0.00572550292088202,0.0822413141998573,0.0696183296264976,0.944497447405456,0.982599436844032,"FBgn0039003"
817.432972187006,-0.00558208291218347,0.080205454043168,-0.0695972983231177,0.944514187353953,0.982599436844032,"FBgn0265598"
306.608107858761,-0.00747686344112896,0.107985863488743,-0.06923928002769,0.944799157174614,0.982800405699854,"FBgn0028499"
86.6773508599913,-0.0122739523928879,0.177643017291477,-0.0690933568908523,0.944915308826339,0.982825744278571,"FBgn0015524"
6706.08469007123,-0.00691614905918515,0.101965501097513,-0.0678283241365233,0.945922296277691,0.983020420437686,"FBgn0002567"
600.184039421557,-0.0055513294106562,0.0824142409116303,-0.0673588611537256,0.946296018814909,0.983020420437686,"FBgn0027503"
283.21305906516,0.00837226376350307,0.123432007799788,0.0678289522526706,0.945921796265049,0.983020420437686,"FBgn0028406"
1953.78923236399,0.00909063688610856,0.133708035619967,0.0679887102069653,0.945794621438634,0.983020420437686,"FBgn0028646"
217.235883502008,0.00754956339114239,0.109999338382426,0.0686328072710345,0.945281904003035,0.983020420437686,"FBgn0035948"
863.922093950923,0.003649326916948,0.0533685171076284,0.0683797698479873,0.945483325454002,0.983020420437686,"FBgn0037109"
232.675231108319,0.00681873430374196,0.100058262257868,0.0681476386844382,0.94566810828527,0.983020420437686,"FBgn0037856"
397.456893499447,-0.0111725515230171,0.165855725428522,-0.0673630741064292,0.946292664982636,0.983020420437686,"FBgn0038115"
7199.96406136929,-0.00719882273899657,0.106202653986011,-0.0677838309007304,0.94595771522771,0.983020420437686,"FBgn0038975"
10.4331917192634,-0.0351340026491934,0.515032936629591,-0.068217001574914,0.945612893197898,0.983020420437686,"FBgn0039811"
234.503054241609,0.0057873387548895,0.0858850059662091,0.0673847395104856,0.946275417680542,0.983020420437686,"FBgn0050000"
584.878849868085,0.006979163069092,0.102464642420846,0.0681128914735969,0.945695768278626,0.983020420437686,"FBgn0052183"
445.60505876103,0.00601558642369126,0.0889610181334183,0.0676204763604374,0.946087754927649,0.983020420437686,"FBgn0264464"
4171.77058738006,-0.00695139280444053,0.104206239509838,-0.0667080285896339,0.946814142661378,0.983272456399164,"FBgn0028480"
214.975846302622,0.00678445354218525,0.101681461750258,0.0667226200863307,0.94680252621226,0.983272456399164,"FBgn0030884"
980.818101686825,-0.00309685727330012,0.0463359138781178,-0.0668349238011385,0.946713120382923,0.983272456399164,"FBgn0033236"
3843.73033026656,0.00459534356385858,0.0697843930001622,0.0658505916050297,0.947496777335546,0.983514898106934,"FBgn0004656"
4043.71956386014,-0.00445873049127148,0.0678660948944558,-0.0656989399228824,0.947617516410621,0.983514898106934,"FBgn0004919"
679.406900769331,0.00615578059263534,0.0939229392373702,0.0655407575893458,0.94774345621395,0.983514898106934,"FBgn0026314"
116.721408372136,0.00980566272145669,0.149512268606762,0.0655843350705014,0.947708761062372,0.983514898106934,"FBgn0029657"
188.041062864623,-0.00803776752525605,0.1227294138111,-0.0654917780152313,0.947782452476636,0.983514898106934,"FBgn0037712"
165.791217416141,0.00568858923924923,0.0863105556605283,0.0659083839249427,0.947450765691903,0.983514898106934,"FBgn0039115"
1086.85510872916,-0.00350639136549171,0.0529840347021761,-0.066178262663483,0.947235902711255,0.983514898106934,"FBgn0039240"
914.390582359147,0.00587958414473086,0.0891717071986367,0.0659355341446322,0.947429149969628,0.983514898106934,"FBgn0051200"
1235.00648745108,-0.00435618061089645,0.0671135178070464,-0.0649076483134235,0.948247530964387,0.983902152731437,"FBgn0025381"
3145.67281386649,-0.00580871243295491,0.0899361283073714,-0.0645870857716122,0.94850276730144,0.984071621075243,"FBgn0004875"
734.030344647819,-0.0056255316614381,0.0876266943794916,-0.064198834627667,0.94881190531496,0.984106274358934,"FBgn0020269"
1308.31561911746,-0.00639894550047389,0.0995271078180763,-0.0642934939109293,0.948736533845452,0.984106274358934,"FBgn0032798"
133.674820411166,0.039373558663583,0.61317418550382,0.0642126814768488,0.948800879876738,0.984106274358934,"FBgn0044810"
2525.37358324616,0.00375382268120765,0.0589759301360581,0.0636500801691053,0.949248854346661,0.984464111147781,"FBgn0037261"
1060.71207810253,0.00554006121458563,0.0880924251531425,0.0628891894502237,0.949854743373661,0.984710954425038,"FBgn0019925"
16.0359169833461,0.0260066455201122,0.41294398739364,0.062978627402368,0.94978352339193,0.984710954425038,"FBgn0030195"
1408.22203829515,-0.0047215117207435,0.0750508808983015,-0.062910810162794,0.94983752663286,0.984710954425038,"FBgn0261387"
3107.21403481859,0.00485986419629587,0.0771784715789532,0.0629691686926483,0.949791055400676,0.984710954425038,"FBgn0263392"
174.146478615988,-0.00626748825350404,0.0999207242634296,-0.0627246079299878,0.949985801679139,0.984751474351684,"FBgn0028932"
946.0860576565,0.00646224402129685,0.103755045480784,0.0622836604364814,0.950336940294795,0.985020098716009,"FBgn0032388"
241.650471801737,0.0278858376638037,0.457471891485616,0.060956395754165,0.951393935589086,0.985393308287821,"FBgn0020277"
3514.90844533354,0.00567287657576102,0.0924889904154985,0.0613356957436354,0.951091863213518,0.985393308287821,"FBgn0028996"
118.913035536557,-0.00670248692577519,0.109580810121931,-0.0611647871403514,0.951227972995423,0.985393308287821,"FBgn0031344"
103.968839108482,-0.00802041522348259,0.131000722723134,-0.0612242059185697,0.951180652355041,0.985393308287821,"FBgn0038324"
7.14808835609872,0.0301544403332896,0.492975250904446,0.0611682640821547,0.951225203982003,0.985393308287821,"FBgn0038342"
705.559833456288,-0.00563870506260024,0.0925246714728404,-0.0609427190914741,0.95140482773695,0.985393308287821,"FBgn0052296"
484.532808353394,-0.0057306088611133,0.0940878438963971,-0.0609070058765874,0.951433269924301,0.985393308287821,"FBgn0062440"
63.3278603254547,-0.0222927042180902,0.365532976873088,-0.0609868483243036,0.951369683075289,0.985393308287821,"FBgn0085799"
357.762591120001,0.00491550031538364,0.0810192376817249,0.0606707796325317,0.951621403271941,0.985489583844992,"FBgn0014879"
18.2967274913697,0.156916247306842,2.59112385609948,0.060559145768915,0.951710310727302,0.985489583844992,"FBgn0051274"
9.00930680613374,-0.0323113208546626,0.538516729084666,-0.0600005888574403,0.952155165696486,0.985759558993645,"FBgn0263660"
91.4021213155797,-0.00712702977672864,0.118555004910245,-0.0601158068537411,0.9520634006831,0.985759558993645,"FBgn0263768"
2905.09871133481,-0.00851886383754652,0.143110552366198,-0.0595264548748861,0.952532794889813,0.985959844826491,"FBgn0027843"
729.427350996396,-0.00414494469052377,0.0695760511741111,-0.0595743020849404,0.952494685971409,0.985959844826491,"FBgn0031590"
464.45667615349,-0.00568016812870139,0.0966391939807001,-0.0587770644055225,0.953129676823188,0.986033297501991,"FBgn0010105"
7.76779497752664,-0.0599604272428054,1.02023006288675,-0.058771476575731,0.953134127572297,0.986033297501991,"FBgn0028581"
17.9285514419663,-0.0204828107538227,0.345546527765099,-0.0592765636694424,0.952731827766394,0.986033297501991,"FBgn0030477"
2473.66740745728,0.0459099810614923,0.777847886535068,0.0590217982927213,0.952934745848704,0.986033297501991,"FBgn0034076"
150.552496916685,-0.00616359628615126,0.104660115386123,-0.0588915487376624,0.95303848950017,0.986033297501991,"FBgn0035064"
6.50983527799525,0.0218197006309762,0.371439465539694,0.0587436248845356,0.953156311678865,0.986033297501991,"FBgn0035856"
359.437190197021,-0.00489813027482655,0.0838293751517713,-0.0584297600448362,0.953406310171759,0.986196634432328,"FBgn0037875"
1192.31430839536,-0.00441569780932044,0.0758854652821127,-0.0581889798382943,0.953598098664583,0.986299733616856,"FBgn0030486"
4993.7694595659,-0.00861016090695159,0.148809272694614,-0.0578603789336524,0.953859843251657,0.986355844200479,"FBgn0012036"
395.570879720288,-0.00419341425471996,0.072403453190016,-0.0579173239667829,0.953814483755161,0.986355844200479,"FBgn0030434"
99.8804922942624,0.0180784666023888,0.31291745864397,0.0577739148231996,0.953928716418788,0.986355844200479,"FBgn0050274"
14.8618240093958,0.0190954093538765,0.331898714012014,0.0575338455610446,0.954119945891368,0.986458310221985,"FBgn0039294"
444.86074729903,0.00667735580263991,0.116519011421228,0.0573070069956276,0.95430063875275,0.986461651311396,"FBgn0030452"
501.250640393121,0.00509521435614743,0.089218965514863,0.0571090947619048,0.954458291676805,0.986461651311396,"FBgn0031904"
99.2438351423001,0.0100554459486809,0.176203762921173,0.0570671464784739,0.95449170706884,0.986461651311396,"FBgn0036274"
27.4658173072079,-0.0135018591900435,0.23603604951004,-0.057202529944347,0.954383862858211,0.986461651311396,"FBgn0038821"
647.250022664941,-0.00654502768920294,0.115619739537815,-0.0566082203209109,0.954857286178413,0.986649002423496,"FBgn0004168"
204.678703839092,-0.00684994862804387,0.120872950673852,-0.0566706495527432,0.95480755469215,0.986649002423496,"FBgn0037709"
745.58839075277,0.00814467957795579,0.144643781437635,0.0563085360255702,0.955096018860525,0.986705236775342,"FBgn0013949"
164.112473277843,-0.0103312996588396,0.183102161533787,-0.0564236903174583,0.955004284870583,0.986705236775342,"FBgn0032079"
500.098003914173,0.0083699126570445,0.149353078775848,0.0560411122800236,0.955309055741593,0.98681918795744,"FBgn0036494"
414.105787499858,-0.00557607178473558,0.0997418087152246,-0.0559050598396101,0.955417439966973,0.98681918795744,"FBgn0038494"
238.84528326234,0.00642560429262988,0.115106765868865,0.0558229939320005,0.955482816994003,0.98681918795744,"FBgn0051549"
319.104914662469,-0.00623764507913773,0.111986280747472,-0.0557000825235331,0.955580733762,0.986825126966602,"FBgn0019938"
3973.92257493013,0.00446094906193778,0.0802622716620142,0.0555796511806059,0.955676675448218,0.986829025366387,"FBgn0263111"
258.020476685976,-0.00734833571878195,0.134188178213428,-0.0547614239690649,0.956328533475201,0.987026181600055,"FBgn0034312"
44.5195457127344,0.0122815688097109,0.222873329452404,0.0551056011945733,0.95605433381931,0.987026181600055,"FBgn0035104"
132.309787381074,0.00532802891123431,0.0970563824575507,0.0548962239919112,0.95622114016252,0.987026181600055,"FBgn0051633"
150.118702900158,-0.0161519040608367,0.292770553044144,-0.0551691551383631,0.956003702130784,0.987026181600055,"FBgn0063495"
334.959766465087,0.0100321961775233,0.182863498491483,0.0548616659983156,0.956248671962089,0.987026181600055,"FBgn0263772"
38.7677468801651,-0.0118481641990599,0.218065748164217,-0.0543329903884652,0.956669865834193,0.987188150875743,"FBgn0053958"
3228.42325508286,-0.00433587235225594,0.0796777262190859,-0.0544176215613107,0.956602439680327,0.987188150875743,"FBgn0264089"
1711.21994960388,0.00604885413161286,0.112822665604439,0.0536138204075092,0.957242845256815,0.987287186202595,"FBgn0020764"
2508.69104019155,-0.00361459872304729,0.0682970025771028,-0.0529247051357291,0.957791900126055,0.987287186202595,"FBgn0027885"
2175.98692321055,-0.010099164478834,0.191072208885201,-0.0528552244083899,0.957847260240722,0.987287186202595,"FBgn0030304"
784.374742234197,0.00433170559877366,0.0808380644117566,0.053584974235772,0.957265828134457,0.987287186202595,"FBgn0033494"
99.8459238751197,-0.00860039121020793,0.162733508687658,-0.0528495408202317,0.957851788758622,0.987287186202595,"FBgn0034535"
204.955675935839,-0.00720739559623444,0.136667897651996,-0.0527365659387472,0.957941804143592,0.987287186202595,"FBgn0034634"
10.3888683606018,0.021615570019993,0.410100348269861,0.0527080021053021,0.957964563132415,0.987287186202595,"FBgn0035476"
117.140693356852,0.00570655034661346,0.107410665777855,0.0531283397722872,0.957629651460583,0.987287186202595,"FBgn0035876"
426.129670342168,-0.00351142140746536,0.0655304257928374,-0.0535845962387927,0.957266129299728,0.987287186202595,"FBgn0038686"
513.307020414535,-0.00544196563282472,0.101249535966245,-0.0537480550492494,0.957135895714994,0.987287186202595,"FBgn0039663"
231.420480962896,0.00582830414815937,0.109590704409283,0.0531824681625616,0.957586524224682,0.987287186202595,"FBgn0040075"
38932.668951983,0.0112784990262156,0.208750087373395,0.0540287152361359,0.956912286197933,0.987287186202595,"FBgn0087002"
9.73384522461128,-0.0185219518007289,0.351033280640264,-0.0527640905356493,0.957919873226372,0.987287186202595,"FBgn0263379"
927.931529035871,-0.00703311989374568,0.136123715143859,-0.0516671168305456,0.958793939195958,0.987535686590389,"FBgn0011768"
44.3954062501561,-0.00960475088424666,0.184620908345223,-0.0520241773823727,0.95850942873092,0.987535686590389,"FBgn0025832"
315.739020961553,-0.00589665728932245,0.114802224904919,-0.051363615071103,0.959035777450907,0.987535686590389,"FBgn0026602"
148.90923174602,-0.0179116643394135,0.347978471783281,-0.0514734841141805,0.958948230445627,0.987535686590389,"FBgn0033215"
18.9916879100552,-0.0125946674756668,0.244783577544951,-0.0514522567321903,0.958965145032622,0.987535686590389,"FBgn0033404"
36.683331188763,0.0125290461733396,0.240446521115163,0.0521074129716301,0.958443106295301,0.987535686590389,"FBgn0039478"
3526.90772737069,-0.00826101323769156,0.159779182246405,-0.0517026881821922,0.958765595246976,0.987535686590389,"FBgn0040309"
50.0215955218156,0.00785518302345616,0.15290766520223,0.0513720683202321,0.959029041626562,0.987535686590389,"FBgn0261723"
27.5192926530653,-0.00986634115502059,0.190971113187921,-0.0516640500771016,0.958796382847546,0.987535686590389,"FBgn0263050"
2270.60001472926,-0.00563698454052475,0.110159719555661,-0.0511710138992911,0.959189249131778,0.987598739345509,"FBgn0261854"
1434.54761149452,0.00366934213481469,0.0730841118604216,0.050207111250425,0.959957344744451,0.987607317341895,"FBgn0002645"
62.4865903281856,-0.00891586603115714,0.177351548872723,-0.0502722760969831,0.959905416295254,0.987607317341895,"FBgn0030943"
46.1558386246642,-0.0109931038498815,0.219341014639378,-0.0501187790525883,0.960027735023297,0.987607317341895,"FBgn0032906"
1995.84346983026,-0.00377819769589376,0.0744938707391365,-0.050718235720685,0.95955004534587,0.987607317341895,"FBgn0034978"
