"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
279.233107192799,0.0283484240070272,0.119054783130388,0.238112432458762,0.811793892318002,0.937424527265181,"FBgn0266671"
64.7476873624077,0.064675238811407,0.272366459173603,0.237456693484361,0.812302512068927,0.937706806239836,"FBgn0266590"
271.062946990575,0.0331485990259742,0.139742351803395,0.237212259548998,0.812492125966681,0.937800234746722,"FBgn0085410"
498.136027618983,-0.0323319194125141,0.136590793779443,-0.236706431801848,0.812884544894367,0.938061940634218,"FBgn0050344"
332.433231386348,0.037197830580357,0.157191813129552,0.236639745033667,0.812936283701783,0.938061940634218,"FBgn0267035"
1412.33624236654,-0.0411705749387331,0.17411550260922,-0.236455538546359,0.81307920421079,0.938070318271875,"FBgn0031866"
177.387840064224,0.0343543447729517,0.145353591721182,0.236350160777936,0.813160966586352,0.938070318271875,"FBgn0038672"
65.0916840261798,-0.0707433468641289,0.29981555907236,-0.235956222829167,0.813466640191462,0.938234769926633,"FBgn0036786"
2845.46610907986,0.0861989676538129,0.365426081578188,0.235886194224397,0.813520981410484,0.938234769926633,"FBgn0085795"
1837.10921923462,0.0401425467535523,0.170972665890866,0.234789266134364,0.814372299279575,0.938390635399584,"FBgn0003076"
94.3047750071392,0.0488009626845127,0.207396040502908,0.235303251528703,0.8139733716127,0.938390635399584,"FBgn0003479"
2035.309679639,-0.0381124721374553,0.161956608511187,-0.235325205237444,0.813956333404851,0.938390635399584,"FBgn0010516"
203.110021530636,-0.0894209504145054,0.380950420673322,-0.234731202702062,0.814417368004112,0.938390635399584,"FBgn0032896"
77.9002526924154,0.0583327417015923,0.248460954855836,0.23477629205538,0.814382369681442,0.938390635399584,"FBgn0035382"
156.58192413239,0.0396297271416084,0.168495784101832,0.235197143672497,0.814055722843902,0.938390635399584,"FBgn0260756"
209.462331660769,0.0889264292536195,0.378568395140413,0.234901884032438,0.814284887235209,0.938390635399584,"FBgn0264776"
3027.5330381156,0.0191400788107044,0.0816353405513612,0.234458246654368,0.814629244192444,0.938509445679119,"FBgn0037336"
230.188162757716,-0.0398649589161872,0.170417978964466,-0.233924607945853,0.815043508775,0.938861358592908,"FBgn0031817"
1042.61057020672,-0.280477667780746,1.20212214126407,-0.23331877698036,0.815513879000115,0.939027123284226,"FBgn0031109"
75.704811508057,-0.057509054818013,0.246336561782129,-0.233457244032157,0.815406366613094,0.939027123284226,"FBgn0036615"
82.7514361326001,-0.111548251767786,0.477695939858347,-0.23351308324049,0.815363011386323,0.939027123284226,"FBgn0259229"
231.455803148436,0.0306128143946262,0.131420528546848,0.232937842611959,0.815809672429234,0.939078218383572,"FBgn0036662"
4328.41376698728,-0.0348211836223711,0.149549080009413,-0.232841175754337,0.815884737886388,0.939078218383572,"FBgn0037521"
128.154172748436,-0.04410690612624,0.189332222658038,-0.232960377832269,0.815792173224505,0.939078218383572,"FBgn0039860"
164.408747158341,-0.0495224578043053,0.213344490140672,-0.232124381424858,0.816441408360632,0.93934305503252,"FBgn0001319"
547.736204725719,0.0366101278465847,0.15767353759238,0.232189423828554,0.816390891878837,0.93934305503252,"FBgn0028993"
911.295591255294,-0.0254171047696035,0.109432136213134,-0.232263626107967,0.816333262128271,0.93934305503252,"FBgn0032249"
3862.27011999397,0.0341056636021291,0.147498174335957,0.231227699974418,0.817137911564391,0.939798456160481,"FBgn0033132"
907.749551912481,0.0359297052001856,0.155263179551363,0.231411628333295,0.816995032212602,0.939798456160481,"FBgn0067783"
3316.63267585169,0.0442761092956702,0.191510494000616,0.231194167853422,0.817163960664282,0.939798456160481,"FBgn0086355"
159.480533515314,-0.0393037571982001,0.170115090824878,-0.231042155094052,0.817282052820518,0.939809013031484,"FBgn0034114"
65.8986877815835,-0.0566073734842383,0.245544528715395,-0.230538117792275,0.817673647322467,0.939884698342768,"FBgn0034191"
580.648757937794,-0.0183545016040533,0.079616347389785,-0.230536845833853,0.817674635584559,0.939884698342768,"FBgn0040079"
458.34584646242,0.0342534813291357,0.148565437910937,0.230561574823817,0.817655422175644,0.939884698342768,"FBgn0053516"
741.924906038988,-0.0353534672269506,0.153478633421429,-0.230347810889581,0.817821511585662,0.939928319588796,"FBgn0086674"
556.920951835066,0.0436322795797129,0.189997082897231,0.229647102546903,0.818366002335812,0.939945546633963,"FBgn0014011"
619.84320863222,0.043025731434648,0.187012319660496,0.230068968251703,0.818038177866556,0.939945546633963,"FBgn0030484"
135.129201029876,-0.0401990566129726,0.175139754162791,-0.229525596887659,0.818460428154671,0.939945546633963,"FBgn0039158"
816.816453432119,0.028383472643396,0.123495507806668,0.229834049411985,0.818220725270797,0.939945546633963,"FBgn0040071"
187.283322235503,-0.0316284809460285,0.137822267612339,-0.229487451439936,0.81849007270919,0.939945546633963,"FBgn0046296"
70.6643501345338,-0.0622896404187199,0.271233402543458,-0.22965327955409,0.818361202062182,0.939945546633963,"FBgn0260648"
1141.36121238611,0.054534908742763,0.237834016837937,0.229298186473989,0.818637162920765,0.93998936511554,"FBgn0042119"
3306.36653381918,-0.0407700189882559,0.178034673575953,-0.229000442269818,0.818868572377717,0.940129977520932,"FBgn0265296"
106.410121457432,0.0538329077756874,0.235468244609197,0.22862066970021,0.819163757909194,0.940343763070165,"FBgn0083068"
69.5337174208438,-0.0802742568630668,0.351701214502102,-0.228245606079893,0.81945530847499,0.94055331961036,"FBgn0264788"
626.010616212787,-0.0269331659202904,0.118112487468528,-0.228029791748032,0.819623080104082,0.940620768482261,"FBgn0014007"
32408.9738331611,-0.0786860138904107,0.345725009858788,-0.227597112290343,0.819959465100567,0.94080124579494,"FBgn0022355"
1299.80960365997,-0.0515451900220946,0.22672192660343,-0.227349823611259,0.820151733623335,0.94080124579494,"FBgn0033320"
213.661485259049,0.029767884748188,0.130982231556902,0.227266587187867,0.820216452904778,0.94080124579494,"FBgn0035247"
770.591309506148,-0.0337644389322101,0.148507236004562,-0.227358880554298,0.820144691601673,0.94080124579494,"FBgn0086758"
717.584012723977,-0.0379428300030566,0.167070399017217,-0.227106837753745,0.820340667204333,0.940818662587213,"FBgn0038617"
2054.9700490713,-0.0250968366685794,0.110807472477234,-0.22649047133293,0.820819969474781,0.940898766545475,"FBgn0001124"
901.910512377765,0.0222251750126932,0.0980480766111694,0.226676297800638,0.820675459013719,0.940898766545475,"FBgn0032719"
289.163748908744,-0.0254562954482556,0.112461101278401,-0.226356448219708,0.820924198133467,0.940898766545475,"FBgn0034315"
1032.06973985631,-0.0259742546684412,0.114564729514188,-0.226721214972401,0.82064052948207,0.940898766545475,"FBgn0039674"
584.899924701916,0.0213071821698881,0.0941479555677679,0.226315930509517,0.820955709041706,0.940898766545475,"FBgn0039875"
164.256578072479,-0.041606413311908,0.184452128230244,-0.22556754270665,0.821537787407439,0.941205851363119,"FBgn0000588"
74.7297018475333,-0.0558234716851994,0.247228075532761,-0.225797460765341,0.821358952097101,0.941205851363119,"FBgn0004666"
732.20269051777,-0.0409197465073744,0.181647339892027,-0.225270276634371,0.821769021227227,0.941205851363119,"FBgn0029663"
74.4428784917276,-0.0981660656244233,0.435752305113911,-0.225279509648862,0.821761838925898,0.941205851363119,"FBgn0033526"
1613.63147303741,0.0363170120709072,0.161075077328301,0.225466364339446,0.821616489100654,0.941205851363119,"FBgn0266446"
1781.17168694752,-0.0318200854155572,0.141525131082131,-0.224836996597382,0.82210608371132,0.941466940457197,"FBgn0022787"
506.136686827418,0.0272902673490084,0.121544471165185,0.224529072259647,0.822345647927449,0.941616321120748,"FBgn0031495"
823.386533678229,0.0158099249643042,0.0705748916007023,0.224016284059683,0.822744632365687,0.94194818000312,"FBgn0031048"
3702.94830746049,-0.0198024382218822,0.0886008268265624,-0.223501731655911,0.823145035547481,0.942246871088588,"FBgn0023143"
306.943030258461,-0.0326966788933132,0.146359106756534,-0.223400371988493,0.823223914837973,0.942246871088588,"FBgn0036124"
2551.85684103366,0.0218164503074444,0.0979178764149021,0.222803548302076,0.823688406277236,0.94265348246237,"FBgn0010280"
156.055634244708,-0.0320893987106039,0.144252405616765,-0.222453127026912,0.823961158296528,0.942715570795643,"FBgn0027873"
135.607476270918,0.0394487530768913,0.177293222256124,0.222505703122154,0.823920234093236,0.942715570795643,"FBgn0033427"
3502.83641932415,0.0140636935859113,0.0632855966009492,0.222225819795785,0.824138095302025,0.942718034954024,"FBgn0014010"
1652.65517767455,-0.028664757114302,0.129021924770283,-0.222169659655428,0.824181811993645,0.942718034954024,"FBgn0051547"
356.127475925275,-0.0467380111452116,0.210667529119911,-0.221856739576646,0.824425408095057,0.942871682763718,"FBgn0033079"
1364.66417580854,-0.0255264606125268,0.115178234158882,-0.221625733359607,0.824605248295454,0.942952383718722,"FBgn0037728"
475.496220799942,0.0498970423928348,0.225493192767378,0.221279595097619,0.82487473695173,0.943082531727356,"FBgn0000210"
419.371826449954,0.0281259842923435,0.127152519489355,0.221198796573577,0.824937646248475,0.943082531727356,"FBgn0264712"
2184.85070529232,-0.261427829554508,1.1852736946158,-0.22056325955943,0.825432511125766,0.943148455840073,"FBgn0011293"
895.528197816666,0.023751483626321,0.107518173738466,0.220906687683291,0.825165090038549,0.943148455840073,"FBgn0015278"
1561.31573875008,0.0287710347569293,0.13038240070586,0.220666551629434,0.825352077382124,0.943148455840073,"FBgn0027101"
426.993598108655,-0.0203579589746443,0.0922726489869093,-0.220628314003779,0.825381852884817,0.943148455840073,"FBgn0037943"
88.0392361491167,-0.0451604886167027,0.20530120502476,-0.219971863347105,0.825893067808186,0.943299971160402,"FBgn0033315"
559.661868225771,-0.0262732734474108,0.119413851142233,-0.220018642695954,0.825856635661587,0.943299971160402,"FBgn0052544"
73.2963360910962,0.0562834267728661,0.255728236361905,0.22009077907695,0.825800455982071,0.943299971160402,"FBgn0052808"
266.257841048708,0.0307685929085368,0.139975182370368,0.219814629904353,0.826015525270583,0.943314977178383,"FBgn0040346"
285.529415793718,0.0553494042219552,0.252380307583976,0.21930952042896,0.826408946187271,0.943639380263327,"FBgn0259789"
418.074571739131,0.030178452288536,0.137869190411563,0.218891923557744,0.826734237985914,0.943885914207522,"FBgn0010247"
1268.79996030341,0.0139004859772765,0.0635594881671157,0.218700407730287,0.826883431351465,0.943931357207539,"FBgn0030791"
780.308942225048,-0.0354537015174526,0.162263213354076,-0.21849500441045,0.827043450202503,0.943989144417646,"FBgn0050460"
812.195366894137,-0.0739936353951222,0.33998799551456,-0.217636023539994,0.827712714460134,0.944174893692299,"FBgn0001187"
95.619944804037,-0.0550910570165255,0.252916201358074,-0.217823360942104,0.827566742168998,0.944174893692299,"FBgn0034447"
908.378526421325,0.0223735064627904,0.102700972547278,0.217850969741216,0.827545230045445,0.944174893692299,"FBgn0039560"
209.447614689696,-0.0423331818424212,0.194073172965585,-0.218130003212387,0.827327821026102,0.944174893692299,"FBgn0260397"
1468.48175268304,-0.0406842187263287,0.186981698754541,-0.217583961410772,0.827753282046847,0.944174893692299,"FBgn0266181"
1326.06609429628,-0.029758553492685,0.137334602196849,-0.216686494274986,0.828452673961373,0.944198378447975,"FBgn0029903"
992.432941236682,-0.0348279617910768,0.160946983463318,-0.216394001562723,0.828680641570925,0.944198378447975,"FBgn0030778"
133.897371181721,-0.0396622128197873,0.182726423067925,-0.21705789537096,0.828163226306849,0.944198378447975,"FBgn0032763"
1147.53647325272,0.680040215181914,3.12979966571142,0.217279151324638,0.827990803825075,0.944198378447975,"FBgn0034871"
478.584146694814,0.0212894426882894,0.0981889529251338,0.216821160161694,0.828347720782698,0.944198378447975,"FBgn0036760"
245.841029037286,-0.0258799399893502,0.119580916776482,-0.216421990121756,0.828658826779233,0.944198378447975,"FBgn0036988"
174.646342634979,-0.0327747801104438,0.151111671027279,-0.216891123548804,0.828293195340723,0.944198378447975,"FBgn0086898"
1273.14162441565,-0.0254440714673401,0.117463455274049,-0.216612659724488,0.828510218941986,0.944198378447975,"FBgn0260798"
4494.46493924613,0.0781854687001838,0.361477920701717,0.216293898527486,0.82875866477749,0.944198378447975,"FBgn0267511"
365.954119727851,-0.0269274071498622,0.124885846877389,-0.215616163265474,0.829286955680207,0.944580695851854,"FBgn0015527"
81.2249250287754,-0.0487531061413899,0.226145899018897,-0.215582534783511,0.829313170908986,0.944580695851854,"FBgn0038919"
1413.68480379378,0.0265812537938081,0.12355561687405,0.21513594012407,0.829661333720633,0.944603199455778,"FBgn0003870"
3996.91163313382,0.0229238409344172,0.106538425402412,0.215169699081155,0.829635014248339,0.944603199455778,"FBgn0027585"
264.83505731382,0.0275024576939085,0.127815702403313,0.215172761849922,0.829632626433508,0.944603199455778,"FBgn0032339"
246.132956614406,0.0285195270552779,0.13274863719736,0.214838567516722,0.829893182374987,0.944742515925299,"FBgn0039019"
363.509142426981,-0.0297704297321805,0.13896751216132,-0.214225823497665,0.830370959263225,0.94474778732237,"FBgn0000490"
1280.09954639339,0.0269008128711763,0.125628083597542,0.214130567790517,0.830445238943119,0.94474778732237,"FBgn0036734"
3055.98652907809,-0.0388943470651793,0.181555848546384,-0.214228004091218,0.830369258870611,0.94474778732237,"FBgn0039883"
141.82405350109,-0.043223306118597,0.201541294145966,-0.2144637718129,0.83018541559062,0.94474778732237,"FBgn0052195"
1822.58406543036,0.0218364310617305,0.10171770032788,0.214676806409722,0.830019306786528,0.94474778732237,"FBgn0261564"
1030.8867656603,-0.0231478060955965,0.108695489264532,-0.212960135256964,0.831358056863407,0.945075950434877,"FBgn0011701"
108.708285108959,0.0371064778910949,0.174315946207885,0.212869096019721,0.831429067730454,0.945075950434877,"FBgn0014127"
720.683477950751,-0.0204043665184045,0.0957822043068638,-0.213028784063412,0.831304511507256,0.945075950434877,"FBgn0029152"
324.364742649167,0.0260417041633843,0.122389256969809,0.212777696410137,0.83150036107331,0.945075950434877,"FBgn0032197"
4213.17708861617,-0.0152000012736162,0.0714177729279761,-0.212832193590595,0.831457852123371,0.945075950434877,"FBgn0264693"
668.969888504127,0.0413579768918634,0.193765998843762,0.213442900914785,0.830981521281494,0.945075950434877,"FBgn0265002"
1756.92528390152,-0.0362766666860774,0.169967588613138,-0.213432849063044,0.830989360880254,0.945075950434877,"FBgn0266582"
348.254222479879,0.0286957653650292,0.135442283423797,0.211867111507864,0.832210709332401,0.945260788578292,"FBgn0010750"
244.799735563485,0.030156563035905,0.142177731530146,0.212104685532353,0.832025364343845,0.945260788578292,"FBgn0024558"
426.593634605532,-0.0342291246640939,0.161251418357972,-0.212271774181276,0.831895014593222,0.945260788578292,"FBgn0030481"
264.833476977068,-0.0300210130203468,0.141687051194533,-0.211882545139066,0.832198668396752,0.945260788578292,"FBgn0037834"
291.607528525889,-0.0344202479165089,0.162067072768281,-0.212382733448404,0.831808455236224,0.945260788578292,"FBgn0262139"
2019.59511159562,-0.190162987973338,0.902473919776235,-0.210713001014465,0.833111229032355,0.945288204512845,"FBgn0001225"
187.200818629056,-0.0340120099302223,0.161168346380378,-0.211034056587945,0.832860696431565,0.945288204512845,"FBgn0004620"
1172.09479876957,-0.0172779466338082,0.0819606641029236,-0.210807792041694,0.833037258009762,0.945288204512845,"FBgn0015791"
1378.64976332779,0.0224102763005851,0.106328113617583,0.210765295631834,0.833070420279044,0.945288204512845,"FBgn0029123"
501.250640393121,-0.0288305958191409,0.13661737943205,-0.211031685273106,0.832862546801894,0.945288204512845,"FBgn0031904"
147.611393327528,0.0318541478357519,0.150789049373028,0.211249742393095,0.832692397637199,0.945288204512845,"FBgn0037583"
291.891317981818,-0.0259996060423021,0.123285313227268,-0.21088972694074,0.832973320572321,0.945288204512845,"FBgn0037700"
962.068464617664,-0.0311778734947085,0.147609534031584,-0.211218561858189,0.832716727213274,0.945288204512845,"FBgn0262871"
4194.71485640831,0.0287050342692781,0.136363773513607,0.210503372924143,0.833274819425948,0.945349515754208,"FBgn0052264"
185.790995847045,-0.0368303814285899,0.175671407843663,-0.209654956834903,0.833936983371822,0.945603446716879,"FBgn0031774"
297.170263079983,-0.027952874595634,0.133236154634172,-0.209799469763928,0.833824186921217,0.945603446716879,"FBgn0039559"
1460.05200223391,-0.0179724318979457,0.0856805013325603,-0.209761049695396,0.833854174543613,0.945603446716879,"FBgn0262617"
2756.03903754883,-0.0430579157668424,0.205094699884199,-0.209941630822999,0.833713229508744,0.945603446716879,"FBgn0265178"
79.9805916715045,0.0410921209302358,0.196318724598185,0.209313304242074,0.834203666522616,0.945781558063809,"FBgn0033813"
436.552965565462,-0.0226739523819971,0.108853575782921,-0.208297726729842,0.834996506527384,0.946138860517645,"FBgn0000257"
287.950204845571,-0.040597755194271,0.194680120781957,-0.208535699645167,0.834810711001098,0.946138860517645,"FBgn0035520"
757.031240197854,-0.0534970040443843,0.256700158155716,-0.208402692186628,0.834914554417154,0.946138860517645,"FBgn0040321"
126.910367375707,0.0536919536650314,0.257877287288209,0.208207377352408,0.835067048522701,0.946138860517645,"FBgn0052532"
505.877627960396,0.0436534621800455,0.209401463126916,0.208467799260732,0.834863722765234,0.946138860517645,"FBgn0250732"
4815.71374405004,-0.0226610108503305,0.109500808801824,-0.206948342193003,0.83605020202048,0.946507110106891,"FBgn0001186"
4134.71082703618,-0.0314362195554139,0.151785260738981,-0.207109830047817,0.835924085270824,0.946507110106891,"FBgn0015776"
635.907442287136,0.0254388995547966,0.122893718310333,0.20699918518665,0.836010494845311,0.946507110106891,"FBgn0035558"
131.102226468613,-0.0398303713971613,0.191998864647637,-0.207451077746003,0.835657595822135,0.946507110106891,"FBgn0038173"
573.066999536271,0.0282364454100055,0.136252537878364,0.207236106201654,0.835825470650164,0.946507110106891,"FBgn0038815"
275.183368741249,0.056844515686805,0.273966883439965,0.207486813636223,0.835629689800976,0.946507110106891,"FBgn0039486"
177.00559359031,0.0306494550028205,0.148956978964301,0.205760449868991,0.836978036525843,0.94737788180285,"FBgn0035999"
498.358312751492,-0.0346056370222456,0.168247849363461,-0.205682492544009,0.837038935086908,0.94737788180285,"FBgn0266359"
1544.87790140409,-0.0243260446332167,0.119427281599053,-0.20368917643864,0.838596400834904,0.947867600691213,"FBgn0005427"
702.112295844057,-0.0257902398014329,0.126563446582353,-0.203773210179225,0.838530728757129,0.947867600691213,"FBgn0010397"
349.584604080292,0.053974865761381,0.264595317244727,0.203990253204138,0.838361115587648,0.947867600691213,"FBgn0011236"
4646.21840488051,0.023453453668966,0.115419382649348,0.203202037046231,0.838977120717814,0.947867600691213,"FBgn0016126"
4324.83705694105,-0.0294476218193814,0.144276276482968,-0.204105779115098,0.83827083831943,0.947867600691213,"FBgn0027654"
306.608107858761,0.034086844453606,0.166796883020938,0.204361399543223,0.838071092309967,0.947867600691213,"FBgn0028499"
1356.27937420873,-0.0388097753101221,0.191162227595935,-0.203020103909625,0.839119318771605,0.947867600691213,"FBgn0031436"
157.312624734992,0.0360183135849549,0.176187613106651,0.204431588293054,0.838016247491047,0.947867600691213,"FBgn0031452"
2491.39666687279,-0.0332202690517366,0.162622158082559,-0.204278859925543,0.83813558898559,0.947867600691213,"FBgn0031836"
955.664162654114,-0.0217071438774492,0.106590922372716,-0.203649085628004,0.838627732060924,0.947867600691213,"FBgn0034158"
367.272250845499,0.0223614537747772,0.110095997934099,0.203108688729651,0.839050080651195,0.947867600691213,"FBgn0036141"
298.0783510514,0.031079938712663,0.152426407767088,0.203901273853768,0.838430649601049,0.947867600691213,"FBgn0037770"
105.985047654363,0.0470712953210683,0.230648128686445,0.204082710703712,0.838288864868619,0.947867600691213,"FBgn0038549"
859.904381671347,0.0262900957466615,0.129261232129331,0.203387321268585,0.83883230887473,0.947867600691213,"FBgn0083969"
1445.02677046387,0.0378306660802154,0.186119730414079,0.203259837073962,0.83893194559768,0.947867600691213,"FBgn0263830"
1375.11634962769,0.0240745134203429,0.118929914536095,0.202426054994232,0.839583661061917,0.948198357108203,"FBgn0027866"
516.531711795209,-0.0646464010657608,0.319455485463191,-0.202364348109495,0.839631897863458,0.948198357108203,"FBgn0029828"
1063.48462877022,0.0186763323653772,0.0924585391834125,0.201996835882605,0.839919197796985,0.948298249703871,"FBgn0032938"
2436.7784433372,0.0306841804547449,0.152030229593444,0.201829468631336,0.840050042964004,0.948298249703871,"FBgn0035016"
784.978244484187,-0.0215541633924868,0.106733934569883,-0.201942929203781,0.839961340734404,0.948298249703871,"FBgn0051739"
114.911373775307,0.0397460251912754,0.197741013920663,0.201000411615276,0.840698252213755,0.948800767734733,"FBgn0033615"
550.237162703577,-0.0190221146848493,0.0946473435295917,-0.200978854508494,0.840715108367108,0.948800767734733,"FBgn0035951"
892.387731965033,0.0207939749214917,0.104326408003254,0.199316504032643,0.842015169827055,0.948812918275579,"FBgn0001189"
1721.94093636332,-0.041018216604604,0.204463534895437,-0.200613848457529,0.841000528711439,0.948812918275579,"FBgn0011361"
2442.39509109153,-0.0404390529776382,0.201894405154693,-0.200298036721986,0.841247497906711,0.948812918275579,"FBgn0011722"
185.694501137694,0.0533961376016852,0.267948088263595,0.199277919643735,0.842045350348173,0.948812918275579,"FBgn0013773"
160.813384089693,0.031429108508896,0.157401756646685,0.199674445688963,0.841735200676102,0.948812918275579,"FBgn0017551"
155.641411219982,-0.0352472814662447,0.176223163348957,-0.200015030921037,0.841468825675753,0.948812918275579,"FBgn0020445"
72.7408711556776,0.059488237038544,0.297799743175926,0.199759195236784,0.84166891554178,0.948812918275579,"FBgn0028899"
161.641385503115,-0.0429291640047501,0.21521174321568,-0.199474077777102,0.841891918821344,0.948812918275579,"FBgn0031281"
97.842141026516,-0.0400526853400328,0.200593731593867,-0.199670672766214,0.841738151616941,0.948812918275579,"FBgn0033569"
477.687488096026,0.0743261116102708,0.371165519050296,0.20025058308339,0.841284608666637,0.948812918275579,"FBgn0035982"
313.590046802211,0.0373985005563833,0.186858617996291,0.200143300627031,0.841368509401694,0.948812918275579,"FBgn0036897"
111.405283065365,-0.0463587261777736,0.231812030696363,-0.199984125235054,0.841492996563204,0.948812918275579,"FBgn0039588"
426.264431921451,0.051717827984514,0.259769412214821,0.199091292325615,0.842191332602613,0.94885350685833,"FBgn0032536"
1438.51161187241,-0.0310480889651219,0.156078302190101,-0.198926362790043,0.84232034709151,0.948874970633504,"FBgn0030400"
883.355753724029,-0.0165684733723413,0.0833739004930877,-0.198724939991442,0.842477913813523,0.948928588734746,"FBgn0032480"
503.934963938956,-0.0296195760475161,0.149566669535931,-0.198035940356354,0.843016944213609,0.949287904426365,"FBgn0032614"
556.775443381838,0.033085667705767,0.167032493071266,0.198079230558156,0.842983074487956,0.949287904426365,"FBgn0261108"
387.696640510702,0.0201607394711791,0.102105578123698,0.19744993213549,0.843475458439135,0.949680288474856,"FBgn0010803"
264.487147537031,-0.0255000735575865,0.130054970066773,-0.196071503799464,0.844554200004395,0.949689358910635,"FBgn0015000"
319.789361322306,-0.025789410032106,0.130950840123418,-0.196939630229176,0.843874780503358,0.949689358910635,"FBgn0029798"
130.557720875171,-0.0356323893853658,0.181767012759543,-0.1960333112395,0.844584093206654,0.949689358910635,"FBgn0033806"
635.442474651177,-0.0186056543041711,0.0946105856785184,-0.1966551012314,0.844097447911826,0.949689358910635,"FBgn0033934"
1435.18263882753,0.0462518230589898,0.235477212523722,0.196417405163272,0.844283474242897,0.949689358910635,"FBgn0035092"
83.2884145949005,-0.0608196325186295,0.309827774955432,-0.196301421095569,0.844374249157045,0.949689358910635,"FBgn0036287"
329.23225256091,0.0312889399687574,0.159549344360592,0.196108232811302,0.84452545252802,0.949689358910635,"FBgn0039691"
177.879608503659,-0.037211580473219,0.189591309436499,-0.196272606501948,0.844396801215215,0.949689358910635,"FBgn0039925"
1957.75073712146,-0.0279601186851178,0.142089065152382,-0.196778820770847,0.844000625635936,0.949689358910635,"FBgn0250848"
389.740934064517,0.0440387622114523,0.223654305673952,0.196905496984498,0.843901491924335,0.949689358910635,"FBgn0265613"
612.193447521063,0.0299563254295106,0.153100456069376,0.195664508118357,0.844872765813829,0.949890175401632,"FBgn0264305"
284.225760703878,-0.0259627936654539,0.132816797387345,-0.195478239019244,0.845018571812585,0.949920890253713,"FBgn0026679"
629.460743016942,0.0285486093455979,0.146247340920112,0.195207715682111,0.845230339015878,0.949920890253713,"FBgn0036890"
1643.41176924866,-0.0370230395470663,0.189599994117829,-0.195269201981399,0.845182206209327,0.949920890253713,"FBgn0039920"
851.76879780381,0.0212727290382821,0.109064919138513,0.195046484298636,0.845356557177531,0.949939019649032,"FBgn0035987"
932.230693467236,-0.0235871872941381,0.121851208747587,-0.193573683318962,0.846509706075049,0.951110970536667,"FBgn0003345"
1263.47324962789,-0.0283890274913762,0.146869518534323,-0.193294209545201,0.846728560931442,0.951233010321236,"FBgn0041789"
181.959143564348,-0.0358233914428703,0.185669586275392,-0.192941623674088,0.847004686460043,0.95141934905802,"FBgn0003444"
497.13426898627,-0.0216798823504403,0.113297623406792,-0.191353372635181,0.848248748234355,0.95157806142931,"FBgn0033155"
919.388239846753,-0.024303329535359,0.1269621897269,-0.191421789334576,0.848195150275723,0.95157806142931,"FBgn0033448"
172.845354520426,-0.0278101586491935,0.144991652405896,-0.191805239734357,0.847894766458169,0.95157806142931,"FBgn0033842"
474.75034922764,0.0254325322981859,0.132715744429033,0.191631613924943,0.848030777100005,0.95157806142931,"FBgn0035425"
1646.76110789125,-0.0110740589892052,0.0575358457478571,-0.192472342159281,0.847372230622376,0.95157806142931,"FBgn0042134"
582.950943161983,-0.0280698786625161,0.146229279040331,-0.191957991222635,0.847775111564849,0.95157806142931,"FBgn0045035"
1712.30771021077,0.0354584341019388,0.184608557277294,0.192073621206399,0.847684537409652,0.95157806142931,"FBgn0260658"
2889.85094198278,0.0200451889585277,0.1046196349359,0.191600639505283,0.848055041541578,0.95157806142931,"FBgn0261397"
77.8645747282792,0.0436035155627837,0.227651355521196,0.191536375713449,0.848105384349146,0.95157806142931,"FBgn0262560"
302.611032302434,0.0283182110426139,0.147407927189646,0.192107789469025,0.847657773443196,0.95157806142931,"FBgn0264841"
499.040908095418,0.0199238856431818,0.104206047880138,0.191197018296855,0.848371239579697,0.951591762164722,"FBgn0035235"
14737.5933737458,-0.0136859899326004,0.0720915107620942,-0.189841907707621,0.849433015398786,0.951639351247529,"FBgn0004907"
378.113867407805,0.0253775874091113,0.132995471956969,0.190815424282432,0.848670203891336,0.951639351247529,"FBgn0023509"
93.6390506092587,-0.051063064860152,0.268513144107632,-0.190169702976193,0.84917615139612,0.951639351247529,"FBgn0029955"
268.039261567589,0.0252651362323508,0.133258706309299,0.189594638369889,0.849626788968706,0.951639351247529,"FBgn0030316"
804.637359644941,-0.0214205244599405,0.112448208436034,-0.19049235872998,0.848923330410984,0.951639351247529,"FBgn0035103"
173.646150790216,-0.024693052013757,0.130218608724321,-0.189627674997154,0.849600899162329,0.951639351247529,"FBgn0036386"
1144.36461275511,-0.0156685664090127,0.0825498381480756,-0.18980735469047,0.849460092457447,0.951639351247529,"FBgn0037051"
180.136914938706,-0.0278308203074026,0.145961935541051,-0.190671767980053,0.84878275875102,0.951639351247529,"FBgn0039654"
121.486640357975,0.0436918210842228,0.230138316463032,0.189850268115788,0.849426463891596,0.951639351247529,"FBgn0050467"
677.315607668107,0.0368225663070674,0.193027701957533,0.190763118110211,0.848711185473655,0.951639351247529,"FBgn0266100"
234.546242004475,0.0360385634113461,0.189674442089325,0.190002211232941,0.849307397782234,0.951639351247529,"FBgn0266581"
692.253554768453,-0.0261908610884612,0.13959757337228,-0.187616879403878,0.851176993367425,0.951730276781904,"FBgn0002284"
951.246495162811,-0.0233667071666091,0.124905901695796,-0.187074484466858,0.851602233418462,0.951730276781904,"FBgn0003575"
234.891122421155,-0.0277719453214891,0.148134911346663,-0.187477381726024,0.85128635604087,0.951730276781904,"FBgn0004463"
1036.75744356552,0.0186153836080221,0.0995426058421542,0.187009205259713,0.851653415519736,0.951730276781904,"FBgn0015282"
