"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
965.182523645757,0.0175366908431399,0.0517272806192575,0.600284367654055,0.856434030876518,"FBgn0050089"
12.7758655180876,0.00402423973730024,0.0660519145554423,0.64069133766009,0.875543350647936,"FBgn0050090"
77.1064377291443,0.0712620571570112,0.112421474909671,0.0370132643011609,0.252904289006081,"FBgn0050094"
32.3129292795407,-0.0116151512148291,0.0653428226874704,0.512937696435379,0.812076962537538,"FBgn0050096"
17.0565275897107,-0.00862310761343629,0.0668267536922007,0.259582804289032,0.612511505122499,"FBgn0050098"
17.4735778967106,-0.0158722252420623,0.0674874356084708,0.276463312505243,0.630772144522033,"FBgn0050099"
53.6490535073235,-0.00615766573335769,0.0610779791807075,0.80011537593689,0.938047291278614,"FBgn0050100"
85.1161567459684,0.00322675827488095,0.0644872855414317,0.846035815163624,0.952313981271059,"FBgn0050101"
270.54609366777,0.01596741991499,0.0567391001184587,0.615823152402727,0.863943722848008,"FBgn0050104"
20.2370918087459,-0.0160336622485004,0.0665418045608396,0.370800755983646,0.71161824921549,"FBgn0050105"
65.507378644498,-0.00853264167461649,0.0632113890658693,0.684525404490313,0.891631531363887,"FBgn0050106"
9.91933906721708,0.00792290554799547,0.066365467410909,0.426034894937068,0.754225466284919,"FBgn0050108"
104.301508457625,0.0146892514574041,0.0631612964735375,0.547729232075676,0.830413351540922,"FBgn0050109"
937.441884355109,0.0914754546521052,0.0848530688165123,0.0492283288847212,0.288125276062564,"FBgn0050115"
5212.63563647877,-0.217240053667006,0.0810703492183488,0.0005223561602042,0.0213468221652915,"FBgn0050118"
50.2571530192738,0.0284871635056231,0.0683981638003843,0.272287939689174,0.627504728853204,"FBgn0050120"
7.18090242355675,-0.00297554822888731,0.0659251268099463,0.738961984253598,0.912946657442897,"FBgn0050121"
2665.78051411044,-0.00420297931013826,0.0442197740442175,0.89994149688565,0.970996718958681,"FBgn0050122"
671.287486079488,0.0695061747112606,0.0697869661993981,0.0925676783865926,0.396023108353864,"FBgn0050147"
48.5388868173599,-0.000286542095628934,0.0644353231283603,0.987753090232636,0.995657346744571,"FBgn0050148"
188.506552575268,0.00118186823339822,0.0619120499724321,0.965817522967868,0.990328310516852,"FBgn0050151"
43.3632769095121,0.872495832495803,0.241670765166252,1.13535753035789e-05,0.00188501889800138,"FBgn0050154"
60.3527552951624,0.0220411015041184,0.0688313814977953,0.231939783885023,0.58688731188334,"FBgn0050156"
21.0623792301933,0.010496107414341,0.0646136191716836,0.582001492422592,0.846063245100155,"FBgn0050157"
855.749986480615,0.00428979053268986,0.0604846096864511,0.875099004795157,0.961979984018659,"FBgn0050158"
371.109137519035,-0.00205896835254058,0.057186836999223,0.938994126739619,0.980569883604868,"FBgn0050159"
13.4442311613464,0.0030814896132302,0.0664921798392924,0.23179351933697,0.586855807883882,"FBgn0050160"
68.9611639468545,-0.00489623452722287,0.0641388128290493,0.777947943777769,0.930981181851857,"FBgn0050163"
170.640028179093,-0.126703766739156,0.0941401150191563,0.0186601966597648,0.175272264240596,"FBgn0050169"
448.882499679005,0.028412120650515,0.0712918284277959,0.175152021794322,0.518769764136045,"FBgn0050172"
12.858494606538,0.0127558556934612,0.0669752984290893,0.313471057703464,0.667130712548399,"FBgn0050178"
532.106929417213,0.041495546294385,0.0786032259219012,0.113646163641107,0.433430681654478,"FBgn0050183"
134.135983169453,-0.0192159118596503,0.059514194545273,0.482641929329592,0.790897074097751,"FBgn0050185"
27.3427713054359,-0.048079842252662,0.088186740501938,0.0444499276944827,0.274625144734464,"FBgn0050187"
7.52811757633468,0.00678425108498326,0.0664636039365782,0.370486049417002,0.711532579570914,"FBgn0050195"
4621.51988350754,0.00178068475360869,0.0632504549534955,0.930120903761386,0.978678544706038,"FBgn0050197"
199.135053435569,0.0128466337291747,0.0630600204526642,0.584944553714188,0.848645167563389,"FBgn0050203"
8.00898806964832,-0.0117997180386041,0.0671549488320711,0.254299778492179,0.609368449398687,"FBgn0050259"
302.942950550369,-0.0551203522157214,0.0811535064142588,0.11363039469505,0.433430681654478,"FBgn0050263"
142.219555202702,0.00764998286831303,0.0639082524705642,0.693985676305158,0.896456428693059,"FBgn0050267"
249.216113266725,-0.0113747718201777,0.0636322100578692,0.605088337651228,0.859144028962854,"FBgn0050269"
188.306931247879,0.0183782376477344,0.0680171072229276,0.26686541191507,0.621370387860789,"FBgn0050271"
165.070651541229,0.00548507555909217,0.06048598577777,0.831965393554384,0.948249251520842,"FBgn0050273"
99.8804922942624,0.00092542963114851,0.0649698141509345,0.953928716418788,0.986355844200479,"FBgn0050274"
11.0545802977225,0.00549684015462488,0.0658749727540371,0.601062464542718,0.856820104894006,"FBgn0050281"
17.3566214792359,0.0210302121776218,0.0699172567858333,0.122549899166604,0.445548988243407,"FBgn0050284"
369.248578562864,0.00900085035645877,0.0606683196752773,0.722895326914147,0.90792261176185,"FBgn0050285"
164.531008986125,-0.0263793126001464,0.0580205086214241,0.424191303161751,0.753205202141667,"FBgn0050290"
449.645166760786,-0.0335883055951194,0.0564318333127603,0.335346680360777,0.684176239829047,"FBgn0050291"
676.074028084387,-0.365884574637195,0.168082480897631,0.00110732224047636,0.0342661827421398,"FBgn0050295"
2168.13335794138,0.023908410734327,0.0491477266666851,0.486164627020195,0.793077828223022,"FBgn0050296"
10.3560703357513,0.00231295869496156,0.0649906766485788,0.867445107009423,0.959278533438328,"FBgn0050323"
14.6213416614084,0.0162717606264404,0.0689673946998969,0.0318009844184092,0.234620194778838,"FBgn0050324"
34.8170977710976,0.021328127865159,0.0680606198686765,0.275971108088731,0.630563946714904,"FBgn0050338"
8.13139706713006,0.00179243496338014,0.0654861826824056,0.877391969396526,0.962706906264633,"FBgn0050340"
206.628177993501,-0.0582558935078495,0.0762909998136331,0.122723532216624,0.445575062544385,"FBgn0050342"
306.201073507366,0.330242625210668,0.130822420567976,0.000466852888222036,0.0196023289184053,"FBgn0050343"
498.136027618983,0.0475191844674771,0.0653963196128476,0.196313845187636,0.546280265104129,"FBgn0050344"
171.195988076298,0.196428677345223,0.187558795487584,0.0102058242085526,0.126036631835032,"FBgn0050345"
296.024579501078,-0.124393580750644,0.113889163735025,0.0235324687114306,0.200541766541512,"FBgn0050349"
12.530503798067,0.0115212645486267,0.0674095838596417,0.161372790547231,0.503029721891626,"FBgn0050355"
8.78962731614777,0.0141212540249602,0.0682913096560264,0.0513913833290598,0.294407459231805,"FBgn0050356"
54.5645887890334,0.00560254707444279,0.063236313640909,0.784283120811047,0.934731368939606,"FBgn0050357"
1446.88490852051,0.0459007983319598,0.0693042029894184,0.179687568823985,0.52652293360657,"FBgn0050359"
67.7991295668995,0.016459813252955,0.0691572338812913,NA,NA,"FBgn0050360"
607.435730773124,0.00652708490483138,0.0584448225299929,0.815931700028668,0.942617685822934,"FBgn0050361"
21.1404827202906,0.01319940821199,0.068261995271951,0.00195659389312701,0.0482701631652325,"FBgn0050365"
12.4395797379448,0.00124399340578857,0.0662925734197116,0.779065736966936,0.931277977638159,"FBgn0050371"
1617.10808717765,0.0555461918755528,0.0742127234365174,0.137478534941882,0.468630941357351,"FBgn0050372"
278.981879851242,-0.0237631743938269,0.0564055589873471,0.469657233725785,0.783225466012013,"FBgn0050373"
18.9700685395012,0.000957099291959966,0.0664184225258403,0.400692631353745,0.736897286826613,"FBgn0050376"
24.6723272661654,0.027751935425823,0.0714832193599798,0.176093684374836,0.520143818482468,"FBgn0050377"
35.9595092709052,0.00366478698917287,0.0650008638502036,0.79214520688896,0.93726065518089,"FBgn0050380"
66.8675609468985,-0.0234513773642501,0.0647273011124303,0.374674895463136,0.715324268045961,"FBgn0050381"
1239.56925907647,0.0252044979738353,0.0577973066645122,0.445853404701946,0.766991067503813,"FBgn0050382"
1566.47879500287,-0.0157068129657613,0.0490561724984507,0.644456426945163,0.877193905065346,"FBgn0050389"
107.684103422549,-0.0503751830709868,0.0759383187723378,0.141611455151947,0.474094879234447,"FBgn0050390"
348.076018288571,-0.00361264527219815,0.0502955811588538,0.912408125464657,0.973917553462594,"FBgn0050392"
352.227697051779,-0.0863086306267197,0.0776938842869519,0.0534405383493758,0.300545004495413,"FBgn0050394"
7.98163438805125,0.0121047438492613,0.067479493381522,0.173059035642247,0.516140137777587,"FBgn0050398"
16.9412292624449,-0.0212020436554494,0.0704966289577705,0.0596363628566476,0.318878019280578,"FBgn0050403"
656.411364160718,-0.00492406736644027,0.04466083890854,0.825662402588181,0.94656951271992,"FBgn0050404"
389.552208314919,0.0436791299269639,0.0724894038311162,0.230258632541692,0.585393537535656,"FBgn0050410"
10.4284886997094,0.0125139168896638,0.0674909139733073,0.194766358412895,0.544985138822904,"FBgn0050411"
28.3071416088981,-0.800075447641571,0.247151501902159,4.16880739830687e-05,0.00438900792841537,"FBgn0050414"
186.447908123288,0.00848108690204402,0.0621566068054352,0.724576654630798,0.908461727447535,"FBgn0050418"
284.29834356238,0.0114162563478162,0.0609677854557336,0.659116347794129,0.881938731528938,"FBgn0050419"
1785.43865375835,-0.00343505920891495,0.0439225344129759,0.91527680855703,0.974676219494618,"FBgn0050421"
811.839638483097,0.0536465573432325,0.0747324960329108,0.145764785362828,0.480020735907547,"FBgn0050423"
83.3253673251207,0.00332762477197905,0.0609501198121404,0.891732377904266,0.968189189558384,"FBgn0050424"
138.167875334099,0.0255954865411987,0.0606093983920496,0.415494022640549,0.748031996741071,"FBgn0050428"
26.2050515671372,0.000373514009193312,0.0664297693421536,0.145584445385201,0.480020735907547,"FBgn0050430"
242.642318908973,-0.0248301001237376,0.0704994486195954,0.169952855494338,0.512440551438691,"FBgn0050431"
211.378557635003,-0.159176352391982,0.113816080297348,0.0110643823409322,0.131475723928307,"FBgn0050438"
124.470081749518,-0.0030110514449851,0.058365863915652,0.911597658544824,0.973917553462594,"FBgn0050440"
11.9190964117388,0.0138067553803029,0.0677371734787026,0.182645535643655,0.531208456677521,"FBgn0050441"
195.619439064091,-0.0271893030637781,0.0567111342813711,0.418737807862826,0.749987572563947,"FBgn0050443"
134.264657361185,0.0168900626773688,0.0659857451542508,0.403784746904897,0.739282367494995,"FBgn0050446"
291.2913018467,0.0777865561474661,0.113779712581411,0.0477825262153655,0.284284492435304,"FBgn0050456"
780.308942225048,0.13388233193735,0.125872610822042,0.0208417063520789,0.185496383966508,"FBgn0050460"
687.50668133235,0.0706287817385631,0.0649574110015933,0.0938091331715984,0.398103206051647,"FBgn0050463"
198.211607061827,-0.0114046465195781,0.0581444210943319,0.700670432143517,0.899206318705578,"FBgn0050466"
121.486640357975,0.000856902743626523,0.0607290621182299,0.976829181937816,0.992352490349653,"FBgn0050467"
118.188881228639,0.000126321402934927,0.0603405781798996,0.999175389044938,0.999548807857998,"FBgn0050476"
11.1569513004531,-0.00377461288568155,0.0656466557703187,0.728525304053798,0.909877625290206,"FBgn0050480"
141.27202254522,0.00463302497204995,0.0599332387664067,0.853827948386864,0.953592631262476,"FBgn0050481"
8.69529217489631,-0.0104279766015091,0.0666041355861007,0.363736937722225,0.705502499890401,"FBgn0050488"
103.795823052664,-0.00696274658553199,0.0662976929299686,0.471422057240218,0.783779804742575,"FBgn0050489"
143.361044668981,-0.0874016235935546,0.0985522871193228,0.0508770903088492,0.292892268383301,"FBgn0050491"
240.571435783131,-0.0024085660506682,0.0556339659185801,0.936032205462773,0.979976746288961,"FBgn0050493"
103.003537000279,-0.0369407217204316,0.07101574220868,0.207550745862736,0.559098783538715,"FBgn0050495"
76.1344528337281,-0.00710122197115755,0.0621676568058539,0.757648942837924,0.921552043681789,"FBgn0050496"
1478.13343249612,0.348734415195109,0.119326885565269,0.000173853015312966,0.0111463726644067,"FBgn0050497"
324.537557880477,-0.0263562447367726,0.066299651367232,0.257860335167956,0.61203959402423,"FBgn0050499"
49.4289021198191,-0.0158413075523519,0.0656195460195799,0.42999340550956,0.755434061850598,"FBgn0050502"
793.94300729765,0.0211027728020013,0.0671641776790194,0.327539410194618,0.678563382483543,"FBgn0050503"
36.9916974727722,0.0125954256951397,0.0680796619683036,0.00658130763015836,0.0984162860280804,"FBgn0051004"
341.587539323016,0.0624892110039187,0.0896009021005666,0.0833259744652467,0.379647322808254,"FBgn0051005"
11.6371215260869,-0.00498376113377817,0.0660614812570281,0.581507674510198,0.846063245100155,"FBgn0051014"
38.3258291439116,0.02939736769451,0.0695326702068574,0.240342766991199,0.594719206418943,"FBgn0051019"
42.4618949351287,0.00230806498356111,0.0664590564037611,0.188760529459948,0.538054861534564,"FBgn0051025"
26.165414292844,0.0132826925131098,0.0676012546871986,0.169504023739641,0.512423186827241,"FBgn0051028"
30.1475057366831,0.0064008780302464,0.0668298704035335,0.0182488773003885,0.17324022162121,"FBgn0051029"
2117.02217301714,0.0205081351040374,0.0494769687849701,0.546815080040573,0.830413351540922,"FBgn0051030"
25.7192362951729,0.0238695498112691,0.0703060102491687,0.165610961042018,0.507294786313141,"FBgn0051032"
398.127321280738,-0.0187951389420411,0.0632553911040865,0.469757581849993,0.783225466012013,"FBgn0051036"
2437.52808013508,-0.00538073303272141,0.0485837079745824,0.873555853253534,0.961254608881312,"FBgn0051038"
305.822235969096,-0.129947009414233,0.0782912077012727,0.0114615433160429,0.134118846212974,"FBgn0051040"
17.360255980865,-0.000382331280707881,0.065240473631444,0.978830839275096,0.992590345793189,"FBgn0051044"
144.73281869829,0.0299771287652644,0.0667127846526109,0.298504641581981,0.652098148524618,"FBgn0051051"
14.6783755307826,0.0122564490995065,0.0668853435338068,0.329683605301792,0.680270256690362,"FBgn0051053"
1232.04027462373,0.0115397827541883,0.0510290620114638,0.733298878443349,0.910895140848985,"FBgn0051064"
42.5409088314442,0.437330278667691,0.227137531112505,0.00173841605393523,0.0449594702644555,"FBgn0051068"
2002.55333082258,-0.0064633923560437,0.0549032554597221,0.841997350358267,0.951967608159002,"FBgn0051072"
435.710780834506,0.0016645239800744,0.0638880760515725,0.92820426779804,0.978571272619957,"FBgn0051075"
255.99370888228,0.00155794187358083,0.0664438439747089,0.33746395479265,0.685215164058227,"FBgn0051077"
11.3194046834666,0.00183649701063778,0.0661730190426537,0.75678389704474,0.921469613800822,"FBgn0051086"
2010.75595314501,0.0466934680183677,0.0527136659617348,0.212562030976403,0.564880036153972,"FBgn0051092"
244.827722938995,0.00302507041239807,0.0571251152476462,0.918953423057334,0.975783698504153,"FBgn0051098"
474.325482219423,-0.000626498266301761,0.0569910122440918,0.983576220667919,0.994161294693799,"FBgn0051100"
149.764096944137,-0.00571566345327526,0.0619185872139122,0.805632581762967,0.939129891446499,"FBgn0051102"
972.831694347838,0.0611588961747672,0.0755496808193753,0.115046261269293,0.436189914805354,"FBgn0051103"
16.5708916577197,0.00608128635724105,0.0660518124866738,0.535144854040562,0.824523995965517,"FBgn0051104"
7.19033956120413,0.0181061881707671,0.0692010020644016,0.0982159027894151,0.404460642756257,"FBgn0051105"
6.08540099383118,0.0121332548877621,0.0673868836565107,0.20253291337453,0.553335009824213,"FBgn0051106"
449.332881820157,-0.0141068752515781,0.0530503285435407,0.663414416324622,0.88360332123127,"FBgn0051108"
132.317404309093,-0.0219200001847757,0.0641859681626427,0.407147568270841,0.741887170434971,"FBgn0051109"
43.0604474954639,-0.0299675997497052,0.0722011595268851,0.157660235287554,0.497672410057543,"FBgn0051111"
16.7207227240977,0.0159916314264423,0.0679636661000107,0.205559629956919,0.557603351487299,"FBgn0051115"
2372.24974355856,-0.00949305566527203,0.0519233922087811,0.732522705973508,0.91082575924496,"FBgn0051116"
439.924919184903,0.0196422860488391,0.0568636369907831,0.540401915719918,0.827613130249407,"FBgn0051118"
271.202040365927,-0.0510940814393781,0.0639780497993045,0.173745764405741,0.516643772205338,"FBgn0051119"
205.02793250748,0.787674430748434,0.18990697064769,1.31936903241298e-06,0.000407521110682595,"FBgn0051121"
816.857696268345,0.001658359702258,0.0419737697412193,0.965149269517111,0.990022344196178,"FBgn0051122"
80.9504027104232,-0.0457694818537097,0.0790467686186989,0.123747963500861,0.447496161231826,"FBgn0051125"
149.875642921877,0.0249529485502585,0.0676083867667334,0.297477304227637,0.651081254367397,"FBgn0051126"
71.0538567232611,-0.202117338699899,0.222141042352293,0.0103358643369029,0.126547986473878,"FBgn0051133"
4086.59214714574,0.017612441181346,0.0593971993453915,0.552142392148599,0.833201955276876,"FBgn0051140"
27.7079987563178,-0.0111184284029397,0.066085958927891,0.448507381309648,0.769245169296954,"FBgn0051144"
3784.68685283019,-0.046043942440952,0.0682600668894883,0.236758184696289,0.591177678065104,"FBgn0051145"
188.413883551344,0.0476326278366673,0.084931323800589,0.0655890457442803,0.335404906651549,"FBgn0051146"
1633.90830262543,0.0249667861124689,0.0484675341112183,0.468623430239682,0.782647179469081,"FBgn0051151"
100.028177608076,-0.0053787596901167,0.0619457802011518,0.814913805084854,0.94228629546189,"FBgn0051155"
237.181531904464,-0.00822032542364587,0.0564027689963623,0.791920203765656,0.93726065518089,"FBgn0051156"
3379.26750727158,0.0264093836594571,0.0403884783133816,0.415829171842883,0.748180251922849,"FBgn0051158"
123.424017784328,-0.00703361894522691,0.058513438420024,0.787931341533078,0.935815959378221,"FBgn0051159"
55.7524947989321,0.0587969605444768,0.0991196194504939,0.038210602708098,0.25586048980338,"FBgn0051161"
736.840673249169,-0.024313386990067,0.0632865905276919,0.399032156376373,0.735997373220784,"FBgn0051163"
175.000200511425,0.0671651539157971,0.100069338340374,0.061885283416969,0.325604781103433,"FBgn0051176"
427.84694428216,0.0296550375038301,0.0664032997788889,0.304835209872646,0.659767655570329,"FBgn0051183"
90.0414744237385,0.016844092836003,0.0657925123074365,0.397615477333778,0.734898828899147,"FBgn0051184"
49.658698721148,-0.021398495965408,0.067958864004145,0.284001501131925,0.639394600155623,"FBgn0051189"
418.977475996437,-0.000558119979068308,0.0592885039267986,0.982586887094139,0.99390508455754,"FBgn0051191"
816.93427169661,-0.0285736571498683,0.0472152671503094,0.404999394342363,0.740114100567277,"FBgn0051195"
912.606547964078,-0.0392379971829617,0.0659083915920845,0.242745481283148,0.597222194398372,"FBgn0051199"
914.390582359147,0.00214828679029891,0.0532958665281539,0.947429149969628,0.983514898106934,"FBgn0051200"
60.4288669638814,0.0160138629548794,0.0649533405855405,0.456098420281292,0.773976478128349,"FBgn0051201"
12.4555390487112,-0.00305796143534916,0.0659548158176882,0.718141787503577,0.907260309718345,"FBgn0051202"
379.716837246408,-0.0072355593411727,0.0621367508703997,0.748181340233386,0.916952782623047,"FBgn0051205"
283.316281898807,-0.00812938798609899,0.0581296304887925,0.767365176463286,0.925624253411557,"FBgn0051207"
2693.30110240863,-0.00669635477412109,0.0506464006495433,0.802150311855,0.938306911545647,"FBgn0051211"
393.026162676587,0.00304697938195826,0.0644237788140233,0.851426059774344,0.953280228171484,"FBgn0051216"
889.421508072935,-0.0560006732295978,0.078914765272244,0.125487647607741,0.44918933209849,"FBgn0051217"
17.3162199544121,-0.0015317853817915,0.0654522452851281,0.886375852089207,0.966266492389016,"FBgn0051220"
5232.3794700495,-0.0039692894473813,0.0595569568921392,0.877197921983556,0.96260716928133,"FBgn0051221"
89.357856791475,-0.378793406156902,0.130194477787735,0.000154551596448568,0.01021471569861,"FBgn0051223"
1872.90517287503,0.0223726378337604,0.0477467520978408,0.512455689828754,0.811973386403052,"FBgn0051224"
28.9779550933644,0.00537879462719379,0.0667207277670107,0.00761461484518589,0.107701031898818,"FBgn0051226"
231.981694859263,-0.00536878679617921,0.056358218187241,0.846916384576728,0.952313981271059,"FBgn0051229"
162.542913259454,0.00954476728262704,0.0639814330125709,0.635752542105907,0.87269761790616,"FBgn0051235"
745.877401429411,-0.0376105435373505,0.0739193751028541,0.163929788377728,0.505155374934052,"FBgn0051248"
146.376607729749,-0.0354685811038715,0.0643741274706972,0.283048056465606,0.638331975071861,"FBgn0051249"
46.3435735661237,-0.00962986918982096,0.0623751607727671,0.675043045449733,0.888408016195257,"FBgn0051251"
5.33605748209174,-0.00795912195245187,0.0665728898601048,0.361662582183962,0.703495183871459,"FBgn0051262"
44.1018568807349,0.0232047357562248,0.0685120216128189,0.261099806928596,0.613986626242131,"FBgn0051272"
18.2967274913697,0.000268190357299921,0.0664116817984639,0.951710310727302,0.985489583844992,"FBgn0051274"
51.9294717444848,-0.0330532333578844,0.0708263663317814,0.213111490089737,0.56526384179548,"FBgn0051278"
47.9751372671627,0.0169216612816511,0.0676691112256907,0.259039956065774,0.612511505122499,"FBgn0051286"
26.5212435439085,0.0223225316610126,0.0711736600880051,0.0433529323482528,0.271609038415882,"FBgn0051287"
67.0357378690813,-0.000275756775302617,0.0617820198034803,0.969821459276421,0.990917603419307,"FBgn0051288"
4.11416578475109,0.000583289331973706,0.0663530289130136,0.876422728030979,0.962348287255429,"FBgn0051292"
324.918954095547,-0.897741491711416,0.166220215358703,2.62696499075709e-09,3.12521268400402e-06,"FBgn0051300"
256.23076347671,0.0875402867774057,0.0732828716609243,0.0500600394238612,0.290353652281301,"FBgn0051301"
1002.77891166015,-0.0244334963046613,0.0700839365899705,0.181800141195515,0.530535326187076,"FBgn0051313"
74.861970130534,0.0286071905823905,0.0703063360296355,0.215694319646392,0.567535160305652,"FBgn0051320"
158.832989785237,-0.0017216271780409,0.0638178841726401,0.911661472466496,0.973917553462594,"FBgn0051321"
297.551710158329,0.0470905617072023,0.0694000559439723,0.183335916062078,0.532116468765701,"FBgn0051323"
998.920523572721,0.0772379055193226,0.0547043514946563,0.0520752148447953,0.296421757226594,"FBgn0051324"
993.876190094296,0.0541042835528762,0.0882656123410199,0.0925312278296372,0.396023108353864,"FBgn0051326"
1039.95253237222,-0.0428756922900594,0.0527340710833485,0.235554759994216,0.589856097488727,"FBgn0051342"
892.271618575523,-0.198711201024851,0.0846037169194517,0.00134540759806363,0.0386382399866998,"FBgn0051344"
278.059221897894,0.371800457568471,0.134629129139547,0.00023800482136834,0.0135294653733599,"FBgn0051345"
14.0170676408191,0.029906157035719,0.0749825566750307,0.0368492044444816,0.252589265036533,"FBgn0051347"
2294.52742125418,0.0719718701379553,0.0528945205804244,0.0643284757658556,0.333058505814805,"FBgn0051352"
3185.66878583597,0.00919735794510687,0.0671262894372214,0.123218422746815,0.446917226405877,"FBgn0051354"
452.093882457658,0.0330764525618302,0.0595988555407069,0.332269425273971,0.681542319514229,"FBgn0051357"
144.589665525724,0.00997559390061879,0.063276377899655,0.682004483952546,0.890585726120869,"FBgn0051360"
489.622531048015,0.0355711644240935,0.0723611829518829,0.197342376755185,0.547728442983568,"FBgn0051361"
2311.9856667408,0.0546151666352765,0.0536057295511951,0.145839866807439,0.480020735907547,"FBgn0051363"
186.293715565777,-0.15675603010782,0.116190258544018,0.0124803046681429,0.141476538092204,"FBgn0051365"
406.374706010242,-0.0973619532239223,0.0823505555208572,0.0383659473107937,0.256579761309599,"FBgn0051368"
67.656881789199,0.011764082801562,0.0622624795280979,0.630613381090635,0.870773468060024,"FBgn0051370"
12.1687299604046,-0.0113728573605584,0.0671600337987494,0.229745606025374,0.584573717612567,"FBgn0051371"
766.779573819697,0.0493122938730119,0.0747052153081608,0.15080625028279,0.487966915012944,"FBgn0051374"
205.334088534947,-0.0927018447646428,0.133334911997647,0.0326134568829811,0.236120970984851,"FBgn0051388"
198.907716658398,-0.198437862037672,0.0964924279240541,0.00251633635945785,0.0552098635260558,"FBgn0051390"
433.512740543766,-0.00311310205653532,0.0632547541215866,0.871705678556152,0.960624936360897,"FBgn0051414"
9.70784962573282,1.465553060122,1.00201728051377,0.000947923496984432,0.0313253607475689,"FBgn0051415"
68.1694004793669,0.01738146610039,0.0645001786199407,0.459176953234759,0.774983474836019,"FBgn0051431"
584.358289836878,0.031420167482178,0.0693314972049822,0.254078947934484,0.609368449398687,"FBgn0051436"
7.20801727979166,0.0141477036311811,0.0680288217899494,0.125217955492491,0.44918933209849,"FBgn0051439"
48.4282702770852,-0.00755116500116871,0.0639644833409494,0.689224496333991,0.893946297062149,"FBgn0051441"
514.375721081795,0.0158193910426636,0.0635504516225878,0.499670269098209,0.802575693254504,"FBgn0051445"
126.861894127324,0.0400314393494351,0.0736056232205905,0.172000981310192,0.514705004720017,"FBgn0051450"
1542.4743496641,0.00151535082210327,0.0497365579816562,0.982383395339931,0.993799982417295,"FBgn0051451"
84.9640278503033,-0.0567495329444832,0.0818075013078851,0.109265843480724,0.427404721979321,"FBgn0051453"
70.22351097483,-0.0153527551446438,0.0618738175914229,0.56382132087697,0.837149638297589,"FBgn0051457"
86.9056801518462,-0.00257842576925819,0.0626672937254436,0.903000739456439,0.971630039376754,"FBgn0051460"
100.761629626192,-0.000116505878950262,0.0653675969559159,0.991961238769863,0.997083081440943,"FBgn0051465"
29.0589197083317,-0.018476509115069,0.0673900240421568,0.322153156365028,0.674346557757978,"FBgn0051467"
51.3227629659517,-0.0503994265378208,0.0904261222103361,0.0416380391929956,0.266637850262801,"FBgn0051469"
469.008696567226,-0.0157998879803436,0.0561074510405732,0.547074336746144,0.830413351540922,"FBgn0051472"
14.4759030218267,0.0299764331482124,0.0757267112578054,0.0131310268103011,0.145844298815243,"FBgn0051473"
178.237222805441,0.0324142164913168,0.0679482615432917,0.26150831052408,0.614163079794104,"FBgn0051475"
137.917823526139,0.0293242730919485,0.0680421743087592,0.275329677408833,0.629635808632289,"FBgn0051481"
30.3763771118672,-0.0561275205868014,0.0962501028577138,0.0399722465861158,0.261188770732258,"FBgn0051495"
516.191756979124,-0.00838772272346072,0.055660755456437,0.789736735560879,0.936857981060445,"FBgn0051510"
49.5955844689628,0.00393450362910301,0.0649249161080763,0.791782794584517,0.93726065518089,"FBgn0051514"
6.95905268772322,-0.00184511781480808,0.066025741864648,0.810994915347835,0.941022097281925,"FBgn0051516"
2095.40151122072,0.0276902611498666,0.0608056501804385,0.383229623265822,0.722711247091759,"FBgn0051522"
2654.36217716386,0.00137919039846769,0.0591656586572216,0.62379881640536,0.867404406136648,"FBgn0051523"
43.8422002805043,0.0263550230991551,0.0726701375682232,0.0641259105495264,0.332469139525529,"FBgn0051528"
218.898425030737,1.04201509055307,0.290460684606987,7.3080524353217e-06,0.00147636447971678,"FBgn0051538"
10.4493811268754,0.0166905639366041,0.0694015383143344,0.00168861420777954,0.0446835147700469,"FBgn0051546"
1652.65517767455,-0.0278553363931473,0.0565293303757351,0.412685499330127,0.745862885754527,"FBgn0051547"
442.105954701105,0.0131320555678327,0.0601777699193176,0.648758429448767,0.878716825314098,"FBgn0051548"
238.84528326234,0.00196077844494707,0.0575409321553521,0.955482816994003,0.98681918795744,"FBgn0051549"
2085.24793652971,0.00328541099993535,0.0495140972753455,0.873121521321516,0.961004595530051,"FBgn0051550"
46.0075821076574,0.00186187664857632,0.0617986265357228,0.934550148303336,0.979914194403507,"FBgn0051612"
3019.12924817384,0.0169000172841625,0.0541634914406567,0.60810331118973,0.860782939305716,"FBgn0051619"
13.5496520770142,-0.00313562370703619,0.0655637435658788,0.774168459638713,0.928845999255009,"FBgn0051626"
14.5991026609265,0.0212931313850555,0.0700448887868877,0.114050431883938,0.434105216559304,"FBgn0051627"
141.718240773645,0.00642827833137907,0.0577660557627523,0.829725204599597,0.947744777415437,"FBgn0051632"
132.309787381074,0.00152563312140007,0.0548321029396445,0.95622114016252,0.987026181600055,"FBgn0051633"
1934.87116828,0.0051227376005772,0.051724486774108,0.873051956271695,0.961004595530051,"FBgn0051635"
69.8910422915664,0.0650530097029738,0.097484690757904,0.0631386739193586,0.329126475975936,"FBgn0051636"
1129.39849468512,-0.0269072805105472,0.043156466921279,0.420061567706269,0.750475422231106,"FBgn0051637"
964.117485966171,-0.0401127219509455,0.0447055640157769,0.24274498899803,0.597222194398372,"FBgn0051638"
25.5420078800845,0.0319730340274561,0.0761372729024491,0.0478965196067693,0.284430413438535,"FBgn0051642"
